price,Area,Location,latitude,longitude,No. of Bedrooms,Resale,VaastuCompliant,nearbyresources,essentials
155,1200,Alaknanda,28.5293364,77.2516323,3,1,0,0000000000001,10001
189,1450,Alaknanda,28.5293364,77.2516323,3,1,0,0000000000001,00001
163,1650,Alaknanda,28.5293364,77.2516323,4,1,0,0000001000001,00001
196,1450,Alaknanda,28.5293364,77.2516323,3,1,0,0000000000001,00001
165,1350,Alaknanda,28.5293364,77.2516323,2,1,0,0000000000001,00001
150,1350,Alaknanda,28.5293364,77.2516323,2,1,0,0000000000001,00001
190,1450,Alaknanda,28.5293364,77.2516323,3,1,0,0000001000001,00001
190,1450,Alaknanda,28.5293364,77.2516323,3,1,0,0000001000001,00001
165,1350,Alaknanda,28.5293364,77.2516323,3,1,0,0000001000001,00001
215,1650,Alaknanda,28.5293364,77.2516323,3,1,0,0000000000000,00001
190,1550,Alaknanda,28.5293364,77.2516323,3,1,0,0000001000001,00001
141,1250,Alaknanda,28.5293364,77.2516323,2,1,0,0000000000001,00001
229,1650,Alaknanda,28.5293364,77.2516323,3,1,0,0000000000001,00001
205,1450,Alaknanda,28.5293364,77.2516323,3,1,0,0000000000001,00001
157,1550,Alaknanda,28.5293364,77.2516323,3,1,0,0000001000001,00001
190,1450,Alaknanda,28.5293364,77.2516323,3,1,0,0000001000001,00001
170,1300,Alaknanda,28.5293364,77.2516323,2,1,0,0000000000001,00101
190,1400,Alaknanda,28.5293364,77.2516323,3,1,0,0000000000001,00001
137,1250,Alaknanda,28.5293364,77.2516323,2,1,0,0000000000001,00001
195,1450,Alaknanda,28.5293364,77.2516323,3,1,0,0000000000001,00001
195,1650,Alaknanda,28.5293364,77.2516323,3,1,0,0000000000001,00001
150,1200,Alaknanda,28.5293364,77.2516323,2,1,0,0000001000001,00001
185,1400,Alaknanda,28.5293364,77.2516323,3,1,0,0000001000001,00001
175,1350,Alaknanda,28.5293364,77.2516323,3,1,0,0000000000001,00001
195,1650,Alaknanda,28.5293364,77.2516323,3,1,0,0000000000001,00001
175,1350,Alaknanda,28.5293364,77.2516323,2,1,0,0000000000001,00001
157,1650,Alaknanda,28.5293364,77.2516323,3,1,0,0000001000001,00001
145,1550,Alaknanda,28.5293364,77.2516323,3,1,0,0000000000000,00000
155,1250,Alaknanda,28.5293364,77.2516323,2,1,0,0000001000001,00001
156,1300,Alaknanda,28.5293364,77.2516323,2,1,0,0000001000001,00001
185,1450,Alaknanda,28.5293364,77.2516323,3,1,0,0000000000001,00001
155,1250,Alaknanda,28.5293364,77.2516323,2,1,0,0000001000001,00001
160,1200,Alaknanda,28.5293364,77.2516323,2,1,0,0000001000001,00001
150,1200,Alaknanda,28.5293364,77.2516323,2,1,0,0000001000001,00001
187,1450,Alaknanda,28.5293364,77.2516323,3,1,0,0000001000001,00001
170,1250,Alaknanda,28.5293364,77.2516323,2,1,0,0000001000001,00001
183,1400,Alaknanda,28.5293364,77.2516323,3,1,0,0000001000001,00001
145,1550,Alaknanda,28.5293364,77.2516323,3,1,0,0000000000001,00001
195,1650,Alaknanda,28.5293364,77.2516323,3,1,0,0000001000001,00001
136,1600,Alaknanda,28.5293364,77.2516323,3,1,0,0000001000001,00001
46,500,Ashok Vihar,28.6885171,77.1739339,1,1,0,0000000000000,00000
24,360,Babarpur,28.6874305,77.2797551,1,1,0,0000000000000,00100
53,850,Babarpur,28.6874305,77.2797551,3,1,0,0000000000000,00100
38,650,Babarpur,28.6874305,77.2797551,2,1,0,0000000000000,00100
35,720,Bindapur,28.614241,77.0684375,3,1,0,0000000000000,00100
45,900,Bindapur,28.614241,77.0684375,3,1,0,0000000000000,00100
21,500,Bindapur,28.614241,77.0684375,2,0,0,0000000000000,00000
35,675,Bindapur,28.614241,77.0684375,3,1,0,0000000000000,00100
55,900,Bindapur,28.614241,77.0684375,3,1,0,0000000000000,00100
34,750,Bindapur,28.614241,77.0684375,3,0,0,0000000000000,00100
38,675,Bindapur,28.614241,77.0684375,3,1,0,0000000000000,00100
27,550,Bindapur,28.614241,77.0684375,2,1,0,0000000000000,00000
55,800,Budh Vihar,28.6938764,77.2811153,3,1,0,0000000000000,00101
60,900,Budh Vihar,28.6938764,77.2811153,3,1,0,0000000000000,00101
95,1125,Budh Vihar,28.6938764,77.2811153,3,1,0,0000000000000,00101
45,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
29,540,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
54,1080,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
30,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
45,900,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
28,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
34,774,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
47,990,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
44,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
28,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
45,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
44,954,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
45,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
28,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
28,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
28,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
28,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
30,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
32,675,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
45,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
45,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
45,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
34,765,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
28,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
28,720,Burari,28.75364375,77.20165108,2,1,0,1000000000001,00000
36,750,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
32,675,Burari,28.75364375,77.20165108,2,1,1,0000000000000,00100
36,750,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
43,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
54,950,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00101
36,738,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
55,950,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00101
55,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00101
32,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
31,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
33,675,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
35,765,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
32,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
41,810,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
31,675,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
29,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
56,1170,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
30,675,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
54,1125,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
42,810,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
42,1000,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
21,540,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
25,570,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
32,675,Burari,28.75364375,77.20165108,2,1,1,0000000000000,00100
31,750,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
33,675,Burari,28.75364375,77.20165108,2,1,1,0000000000000,00100
33,720,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
26,540,Burari,28.75364375,77.20165108,2,1,0,0000000000001,00100
23,540,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
28,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
37,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
29,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
32,750,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
36,810,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
22,650,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
54,1125,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
33,675,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
58,1170,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
36,810,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
45,900,Burari,28.75364375,77.20165108,3,1,1,0000000000000,00101
24,600,Burari,28.75364375,77.20165108,2,1,1,0000000000000,00101
59,1170,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
24,600,Burari,28.75364375,77.20165108,2,1,1,0000000000000,00100
25,540,Burari,28.75364375,77.20165108,2,1,1,0000000000000,00100
28,650,Burari,28.75364375,77.20165108,2,1,1,0000000000000,00100
32,750,Burari,28.75364375,77.20165108,2,1,1,0000000000000,00100
32,750,Burari,28.75364375,77.20165108,2,1,1,0000000000000,00100
57,1170,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
30,550,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
34,765,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
32,638,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
31,638,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
20,517,Burari,28.75364375,77.20165108,2,1,0,1000000000000,00000
45,900,Burari,28.75364375,77.20165108,3,0,0,0000000000001,01000
45,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,01100
22,630,Burari,28.75364375,77.20165108,2,0,0,0000000000000,00000
45,900,Burari,28.75364375,77.20165108,3,0,0,0000000000000,00000
55,1080,Burari,28.75364375,77.20165108,4,1,0,0000000000000,01100
60,1170,Burari,28.75364375,77.20165108,3,1,0,0000000000000,01100
45,990,Burari,28.75364375,77.20165108,3,1,0,0000000000000,01100
24,540,Burari,28.75364375,77.20165108,2,1,0,0000000000000,01100
26,540,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00000
30,585,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00000
27,567,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00000
27,567,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00000
24,450,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00000
20,450,Burari,28.75364375,77.20165108,1,1,0,0000000000000,00000
22,630,Burari,28.75364375,77.20165108,2,0,0,0000000000000,00000
40,774,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
26,540,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
22,630,Burari,28.75364375,77.20165108,2,0,0,0000000000000,00000
56,1200,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
33,675,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
42,810,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
54,1125,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
42,1000,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
42,810,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
36,738,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
26,540,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
27,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
55,1080,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
21,540,Burari,28.75364375,77.20165108,2,0,0,0000000000000,00001
29,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
21,540,Burari,28.75364375,77.20165108,2,0,0,0000000000000,00001
22,558,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00000
33,675,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
22,558,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00000
45,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
22,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
35,810,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
43,864,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
45,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
46,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
45,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
46,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
47,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
46,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
55,1080,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
40,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
31,675,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
31,675,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
45,990,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
26,540,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
20,495,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00000
30,612,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
22,558,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00000
40,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
31,675,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
38,900,Burari,28.75364375,77.20165108,3,1,0,0000000000000,00100
22,558,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00000
31,675,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
31,675,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
29,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
22,558,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00000
29,630,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
31,675,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
30,612,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
30,612,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
30,612,Burari,28.75364375,77.20165108,2,1,0,0000000000000,00100
88,1400,Chattarpur,28.503846,77.183032,3,0,0,0000000000000,10000
60,1450,Chattarpur,28.503846,77.183032,3,0,0,0000000000000,10000
32,750,Chattarpur,28.503846,77.183032,2,1,0,0000000000000,00100
32,750,Chattarpur,28.503846,77.183032,2,1,0,0000000000000,00100
32,750,Chattarpur,28.503846,77.183032,2,1,0,0000000000000,00100
65,1160,Chattarpur,28.503846,77.183032,3,0,0,0000000000000,00100
90,2200,Chattarpur,28.503846,77.183032,4,1,0,1000000000000,00101
40,900,Chattarpur,28.503846,77.183032,2,0,0,0000000000000,00100
160,2600,Chattarpur,28.503846,77.183032,4,0,0,0000000000000,10100
26,833,Chattarpur,28.503846,77.183032,2,0,0,1000000000000,00101
28,850,Chattarpur,28.503846,77.183032,2,0,0,1000000000000,00101
25,900,Chattarpur,28.503846,77.183032,2,0,0,1000000000000,01101
43,1450,Chattarpur,28.503846,77.183032,3,0,0,1000000000000,01101
29,799,Chattarpur,28.503846,77.183032,2,1,0,1000001000000,01101
43,1400,Chattarpur,28.503846,77.183032,3,0,0,1000000000000,00101
60,1350,Chattarpur,28.503846,77.183032,2,1,0,0000000000000,00000
44,810,Chattarpur,28.503846,77.183032,2,0,0,0000000000000,00100
30,800,Chattarpur,28.503846,77.183032,2,1,0,0000000000000,00000
30,750,Chattarpur,28.503846,77.183032,2,1,0,0000000000000,00100
44,1450,Chattarpur,28.503846,77.183032,3,0,0,1000000000000,01101
48,1300,Chattarpur,28.503846,77.183032,3,0,0,1000000000000,01101
55,1300,Chattarpur,28.503846,77.183032,3,1,0,1000001000000,01101
85,1550,Chattarpur,28.503846,77.183032,3,0,0,0000000000000,00000
85,1550,Chattarpur,28.503846,77.183032,3,0,0,0000000000000,10100
33,750,Chattarpur,28.503846,77.183032,2,1,0,0000000000000,00000
49,1475,Chattarpur,28.503846,77.183032,3,0,0,1000000000000,00101
51,1500,Chattarpur,28.503846,77.183032,3,0,0,1000000000000,00101
46,1300,Chattarpur,28.503846,77.183032,3,0,0,1000000000000,00101
40,900,Chattarpur,28.503846,77.183032,2,0,0,0000000000000,00000
85,1800,Chattarpur,28.503846,77.183032,3,1,0,0000001000001,10001
45,1250,Chattarpur,28.503846,77.183032,3,1,0,0000000000000,00101
33,845,Chattarpur,28.503846,77.183032,2,0,0,1000000000000,00101
59,1350,Chattarpur,28.503846,77.183032,3,1,0,0000000000000,00101
53,1500,Chattarpur,28.503846,77.183032,3,0,0,1000000000000,00101
51,1500,Chattarpur,28.503846,77.183032,3,0,0,1000000000000,00101
30,818,Chattarpur,28.503846,77.183032,2,0,0,1000000000000,00101
30,750,Chattarpur,28.503846,77.183032,2,0,0,0000000000000,00000
160,1400,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
148,1030,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
155,1025,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
155,1035,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
155,1025,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
148,1030,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
148,1030,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
150,1025,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
260,1650,Chittaranjan Park,28.5376883,77.2516536,4,1,0,0000001000001,00001
155,1035,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
150,1025,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
155,1025,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
155,1035,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
155,1035,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
155,1035,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
155,1035,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
155,1025,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
148,1030,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
155,1025,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
155,1025,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
160,1400,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
148,1030,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
148,1030,Chittaranjan Park,28.5376883,77.2516536,3,0,0,0000000000000,00000
70,1170,DLF Farms,28.4823661,77.1724534,3,0,0,0000000000000,00000
1625,6400,DLF Phase 5,28.6566695,77.1426394,5,1,0,1100001000001,00101
160,1963,DLF Phase 5,28.6566695,77.1426394,4,1,0,0000001000001,00000
23,450,Dashrath Puri,28.60185,77.0823751,1,1,0,0000000000000,00101
24,450,Dashrath Puri,28.60185,77.0823751,1,1,0,0000000000000,00101
36,650,Dashrath Puri,28.60185,77.0823751,2,1,0,0000000000000,00101
36,450,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00000
40,720,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00000
22,500,Dwarka Mor,28.61931,77.0332792,2,0,0,0000001000000,00100
22,450,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00000
64,800,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00000
43,765,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00000
65,1080,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00000
23,477,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00000
35,765,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
27,540,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00000
47,900,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00000
72,900,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00000
40,740,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00000
24,495,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00000
32,400,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00000
22,540,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00100
20,450,Dwarka Mor,28.61931,77.0332792,1,0,0,0000000000000,01100
26,550,Dwarka Mor,28.61931,77.0332792,2,1,1,0000000000001,00000
22,540,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00100
30,750,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
35,630,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00000
28,600,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00100
28,540,Dwarka Mor,28.61931,77.0332792,2,1,0,0000000000000,00100
35,720,Dwarka Mor,28.61931,77.0332792,3,1,0,0000000000000,00000
30,750,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
29,750,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00100
20,495,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
28,500,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,11100
29,750,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00100
47,1050,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00100
23,480,Dwarka Mor,28.61931,77.0332792,1,0,0,0000000000000,11100
35,600,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,11100
41,750,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,11100
70,1080,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,11100
47,875,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,11100
100,1485,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,11100
37,675,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,11100
22,450,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,11100
37,760,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00100
25,540,Dwarka Mor,28.61931,77.0332792,2,1,0,0000000000000,00000
30,750,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
35,720,Dwarka Mor,28.61931,77.0332792,3,1,0,0000000000000,00000
25,540,Dwarka Mor,28.61931,77.0332792,2,1,0,0000000000000,00000
30,600,Dwarka Mor,28.61931,77.0332792,2,1,1,0000000000000,00101
31,750,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
35,800,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
65,1100,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
48,810,Dwarka Mor,28.61931,77.0332792,3,1,0,0000000000000,00100
23,400,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,01100
52,990,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00000
22,450,Dwarka Mor,28.61931,77.0332792,2,1,1,0000000000000,00000
32,495,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00100
40,750,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
60,1000,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,00100
32,650,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00100
63,1000,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,00100
60,1200,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
42,820,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
52,900,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
24,500,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00100
45,900,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
30,658,Dwarka Mor,28.61931,77.0332792,2,0,0,1000001000000,00100
25,540,Dwarka Mor,28.61931,77.0332792,2,1,0,0000000000000,00000
25,540,Dwarka Mor,28.61931,77.0332792,2,1,0,0000000000000,00000
26,685,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00000
26,685,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00000
25,540,Dwarka Mor,28.61931,77.0332792,2,1,0,0000000000000,00000
37,760,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00100
50,1000,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
22,510,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00100
35,700,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
26,540,Dwarka Mor,28.61931,77.0332792,2,1,0,0000000000000,00100
60,1050,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
20,520,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00100
22,540,Dwarka Mor,28.61931,77.0332792,2,1,0,1000000000000,00100
50,900,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,00000
28,600,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00000
40,750,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00000
32,650,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00000
60,1200,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00000
33,630,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00000
42,820,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00000
65,1200,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,00000
52,900,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00000
50,900,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,00100
58,855,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00000
132,1350,Dwarka Mor,28.61931,77.0332792,3,1,0,0000001000001,00101
30,585,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000001010,01100
25,495,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000001010,01100
45,850,Dwarka Mor,28.61931,77.0332792,3,1,0,0000000000000,00101
27,540,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000001010,01100
45,800,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00000
28,650,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00000
25,450,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00000
41,720,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000001010,01100
47,900,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,01100
44,800,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,01100
30,585,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000001010,01100
25,495,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000001010,01100
41,720,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000001010,01100
29,585,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00000
46,810,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00000
49,950,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00000
26,450,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00000
33,720,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01000
40,765,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01000
31,675,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01000
